141.3405281,43.06944722
141.3405281,43.06944727
141.3405282,43.06944734
141.3405281,43.0694473
141.3405282,43.06944742
141.3405282,43.06944743
141.3405282,43.0694475
141.3405282,43.06944749
141.3405283,43.0694476
141.3405283,43.06944762
141.3405283,43.06944772
141.3405283,43.06944771
141.3405283,43.0694478
141.3405284,43.06944784
141.3405284,43.06944792
141.3405284,43.06944794
141.3405284,43.06944798
141.3405284,43.06944799
141.3405285,43.06944807
141.3405285,43.06944809
141.3405285,43.06944818
141.3405285,43.06944817
141.3405286,43.06944824
141.3405286,43.06944826
141.3405286,43.06944835
141.3405286,43.06944833
141.3405286,43.06944844
141.3405287,43.06944847
141.3405287,43.06944853
141.3405287,43.06944856
141.3405288,43.06944867
141.3405288,43.06944863
141.3405288,43.06944873
141.3405288,43.06944872
141.3405289,43.0694488
141.3405288,43.06944882
141.3405289,43.06944893
141.3405289,43.06944891
141.3405289,43.06944899
141.3405289,43.06944903
141.340529,43.06944909
141.340529,43.06944909
141.340529,43.06944915
141.340529,43.06944913
141.3405291,43.06944921
141.3405291,43.06944922
141.3405291,43.0694493
141.3405291,43.06944932
141.3405293,43.0694494
141.3405294,43.06944944
141.3405296,43.06944954
141.3405296,43.06944957
141.3405298,43.06944968
141.3405298,43.0694497
141.3405299,43.06944982
141.3405299,43.0694498
141.3405301,43.06944989
141.3405301,43.06944989
141.340531,43.06945027
141.340531,43.06945029
141.3405317,43.06945066
141.3405318,43.06945068
141.3405324,43.06945104
141.3405324,43.06945103
141.3405329,43.06945133
141.3405329,43.06945139
141.3405334,43.06945163
141.3405334,43.06945165
141.3405338,43.06945191
141.3405338,43.06945191
141.3405341,43.06945216
141.3405341,43.06945218
141.3405344,43.06945242
141.3405344,43.06945241
141.3405347,43.06945261
141.3405347,43.06945261
141.3405349,43.06945282
141.3405349,43.06945284
141.3405351,43.069453
141.3405351,43.06945306
141.3405353,43.0694532
141.3405353,43.06945321
141.3405354,43.06945337
141.3405355,43.06945339
141.3405356,43.06945354
141.3405356,43.06945354
141.3405357,43.06945371
141.3405357,43.06945372
141.3405358,43.06945385
141.3405358,43.06945387
141.3405359,43.069454
141.3405359,43.06945397
141.340536,43.06945407
141.340536,43.06945409
141.340536,43.06945418
141.3405361,43.0694542
141.3405361,43.0694543
141.3405361,43.06945429
141.3405362,43.06945438
141.3405362,43.06945442
141.3405362,43.0694545
141.3405362,43.06945455
141.3405362,43.06945461
141.3405362,43.06945463
141.3405363,43.0694547
141.3405363,43.06945472
141.3405363,43.06945477
141.3405363,43.06945477
141.3405363,43.06945486
141.3405363,43.06945485
141.3405364,43.06945492
141.3405364,43.06945493
141.3405364,43.06945499
141.3405364,43.06945501
141.3405364,43.06945507
141.3405364,43.06945508
141.3405365,43.06945514
141.3405364,43.06945515
141.3405365,43.0694552
141.3405364,43.06945524
141.3405364,43.06945527
141.3405365,43.06945529
141.3405365,43.06945536
141.3405364,43.06945537
141.3405365,43.0694554
141.3405365,43.06945544
141.3405365,43.06945548
141.3405365,43.06945549
141.3405365,43.06945554
141.3405365,43.06945554
141.3405365,43.06945558
141.3405365,43.0694556
141.3405365,43.06945566
141.3405365,43.06945564
141.3405365,43.06945571
141.3405365,43.06945571
141.3405365,43.06945574
141.3405364,43.06945574
141.3405364,43.06945576
141.3405364,43.06945577
141.3405364,43.06945581
141.3405364,43.0694558
141.3405364,43.06945584
141.3405364,43.06945587
141.3405364,43.0694559
141.3405364,43.06945593
141.3405364,43.06945596
141.3405364,43.06945599
141.3405364,43.069456
141.3405364,43.06945602
141.3405364,43.06945602
141.3405364,43.06945602
141.3405364,43.06945604
141.3405364,43.06945605
141.3405364,43.06945606
141.3405364,43.06945608
141.3405363,43.06945609
141.3405364,43.06945612
141.3405363,43.06945615
141.3405363,43.06945615
141.3405363,43.06945619
141.3405363,43.06945618
141.3405363,43.0694562
141.3405363,43.06945623
141.3405363,43.06945623
141.3405363,43.06945625
141.3405363,43.06945625
141.3405363,43.06945626
141.3405363,43.06945629
141.3405363,43.06945632
141.3405363,43.06945631
141.3405363,43.06945635
141.3405363,43.06945633
141.3405363,43.06945636
141.3405363,43.06945635
141.3405363,43.06945636
141.3405363,43.06945641
141.3405363,43.06945641
141.3405363,43.06945641
141.3405363,43.06945645
141.3405363,43.06945643
141.3405363,43.06945645
141.3405363,43.06945646
141.3405362,43.06945647
141.3405362,43.06945651
141.3405362,43.06945652
141.3405362,43.06945651
141.3405362,43.06945654
141.3405362,43.06945655
141.3405362,43.06945656
141.3405362,43.06945659
141.3405362,43.06945658
141.3405362,43.06945659
141.3405362,43.06945661
141.3405361,43.06945662
141.3405361,43.06945665
141.3405361,43.06945664
141.3405361,43.06945666
141.3405361,43.06945666
141.3405361,43.06945668
141.3405361,43.06945668
141.340536,43.06945672
141.340536,43.06945672
141.340536,43.06945676
141.3405361,43.06945676
141.3405361,43.0694568
141.3405361,43.0694568
141.3405361,43.06945682
141.340536,43.0694568
141.340536,43.06945682
141.340536,43.06945678
141.340536,43.06945682
141.340536,43.06945683
141.340536,43.06945685
141.340536,43.06945684
141.340536,43.06945683
141.3405359,43.06945685
141.340536,43.06945687
141.340536,43.06945686
141.340536,43.06945687
141.340536,43.0694569
141.340536,43.0694569
141.3405359,43.06945689
141.340536,43.06945692
141.3405359,43.06945692
141.3405359,43.06945693
141.3405359,43.06945693
141.3405359,43.06945693
141.3405359,43.06945694
141.3405359,43.06945696
141.3405359,43.06945696
141.3405358,43.06945694
141.3405358,43.06945695
141.3405358,43.06945697
141.3405358,43.06945695
141.3405358,43.06945696
141.3405358,43.06945695
141.3405358,43.06945696
141.3405358,43.06945697
141.3405358,43.06945696
141.3405358,43.06945697
141.3405358,43.069457
141.3405358,43.06945697
141.3405358,43.06945703
141.3405358,43.06945705
141.3405358,43.06945703
141.3405358,43.06945706
141.3405358,43.06945706
141.3405358,43.06945705
141.3405358,43.06945707
141.3405358,43.06945709
141.3405358,43.06945708
141.3405357,43.06945709
141.3405357,43.06945712
141.3405357,43.06945711
141.3405357,43.0694571
141.3405357,43.06945708
141.3405357,43.06945713
141.3405357,43.06945709
141.3405357,43.0694571
141.3405357,43.0694571
141.3405357,43.06945713
141.3405357,43.06945711
141.3405357,43.06945712
141.3405357,43.06945713
141.3405357,43.06945715
141.3405357,43.06945714
141.3405356,43.06945715
141.3405356,43.06945713
141.3405356,43.06945717
141.3405356,43.06945714
141.3405356,43.06945714
141.3405356,43.06945713
141.3405356,43.06945717
141.3405356,43.06945715
141.3405356,43.06945716
141.3405356,43.06945716
141.3405356,43.06945715
141.3405356,43.06945716
141.3405356,43.06945716
141.3405356,43.06945719
141.3405356,43.0694572
141.3405356,43.06945723
141.3405356,43.06945722
141.3405356,43.06945724
141.3405356,43.06945722
141.3405356,43.06945722
141.3405356,43.06945724
141.3405356,43.06945723
141.3405356,43.06945727
141.3405356,43.06945724
141.3405356,43.06945725
141.3405356,43.06945725
141.3405356,43.06945728
141.3405356,43.06945727
141.3405356,43.06945727
141.3405356,43.06945727
141.3405356,43.06945727
141.3405356,43.06945727
141.3405356,43.06945728
141.3405356,43.06945727
141.3405356,43.06945728
141.3405356,43.06945729
141.3405356,43.06945728
141.3405356,43.06945729
141.3405356,43.0694573
141.3405356,43.06945731
141.3405356,43.06945729
141.3405356,43.06945728
141.3405356,43.06945729
141.3405356,43.06945728
141.3405356,43.06945731
141.3405356,43.0694573
141.3405356,43.06945732
141.3405356,43.06945733
141.3405356,43.06945734
141.3405356,43.06945733
141.3405356,43.06945736
141.3405356,43.06945736
141.3405356,43.06945736
141.3405356,43.06945736
141.3405356,43.06945734
141.3405356,43.06945737
141.3405356,43.06945738
141.3405356,43.06945736
141.3405356,43.06945735
141.3405356,43.06945737
141.3405356,43.06945737
141.3405356,43.0694574
141.3405356,43.06945739
141.3405356,43.06945741
141.3405356,43.06945743
141.3405355,43.06945741
141.3405356,43.06945745
141.3405355,43.06945742
141.3405356,43.06945742
141.3405355,43.06945742
141.3405356,43.06945742
141.3405355,43.06945741
141.3405355,43.06945743
141.3405355,43.06945744
141.3405355,43.06945745
141.3405355,43.06945746
141.3405355,43.06945745
141.3405355,43.06945745
141.3405355,43.06945744
141.3405355,43.06945747
141.3405355,43.06945746
141.3405355,43.06945749
141.3405355,43.06945751
141.3405355,43.06945752
141.3405355,43.06945753
141.3405354,43.06945753
141.3405355,43.06945757
141.3405355,43.06945756
141.3405355,43.06945759
141.3405355,43.06945758
141.3405354,43.06945763
141.3405355,43.06945763
141.3405354,43.06945765
141.3405354,43.06945762
141.3405354,43.06945763
141.3405354,43.06945764
141.3405354,43.06945768
141.3405354,43.06945767
141.3405354,43.06945769
141.3405354,43.0694577
141.3405354,43.06945774
141.3405354,43.06945773
141.3405354,43.06945775
141.3405354,43.06945777
141.3405354,43.06945774
141.3405354,43.06945774
141.3405354,43.06945774
141.3405354,43.06945772
141.3405354,43.06945775
141.3405354,43.06945775
141.3405354,43.06945776
141.3405354,43.06945777
141.3405354,43.06945777
141.3405354,43.06945777
141.3405354,43.06945775
141.3405354,43.06945777
141.3405354,43.06945779
141.3405354,43.06945775
141.3405354,43.06945776
141.3405354,43.06945776
141.3405354,43.06945779
141.3405354,43.06945779
141.3405354,43.06945781
141.3405354,43.06945779
141.3405354,43.06945783
141.3405354,43.06945781
141.3405354,43.06945782
141.3405354,43.06945782
141.3405354,43.06945783
141.3405354,43.06945785
141.3405354,43.06945785
141.3405354,43.06945786
141.3405354,43.06945785
141.3405354,43.06945786
141.3405354,43.06945787
141.3405354,43.06945788
141.3405354,43.0694579
141.3405354,43.06945788
141.3405354,43.0694579
141.3405354,43.0694579
141.3405354,43.06945789
141.3405354,43.06945792
141.3405354,43.06945791
141.3405354,43.06945792
141.3405354,43.06945793
141.3405354,43.06945794
141.3405354,43.06945795
141.3405354,43.06945796
141.3405354,43.06945797
141.3405354,43.06945799
141.3405354,43.06945799
141.3405354,43.06945799
141.3405354,43.069458
141.3405354,43.06945802
141.3405354,43.06945803
141.3405354,43.06945806
141.3405354,43.06945806
141.3405354,43.06945809
141.3405354,43.0694581
141.3405354,43.06945811
141.3405354,43.06945813
141.3405353,43.06945814
141.3405353,43.06945817
141.3405354,43.06945817
141.3405354,43.0694582
141.3405354,43.06945821
141.3405354,43.06945823
141.3405354,43.06945825
141.3405354,43.06945826
141.3405354,43.06945825
141.3405354,43.06945828
141.3405354,43.06945827
141.3405354,43.06945828
141.3405354,43.06945825
141.3405354,43.06945828
141.3405354,43.06945828
141.3405354,43.06945828
141.3405354,43.06945828
141.3405354,43.06945828
141.3405354,43.06945828
141.3405355,43.06945828
141.3405355,43.06945828
141.3405355,43.06945828
141.3405355,43.06945828
141.3405355,43.06945828
141.3405355,43.06945829
141.3405355,43.06945829
141.3405355,43.06945829
141.3405355,43.06945829
141.3405355,43.0694583
141.3405355,43.0694583
141.3405355,43.0694583
141.3405355,43.06945831
141.3405355,43.06945831
141.3405355,43.06945831
141.3405355,43.06945831
141.3405355,43.06945832
141.3405355,43.06945832
141.3405355,43.06945832
141.3405355,43.06945832
141.3405355,43.06945833
141.3405355,43.06945833
141.3405355,43.06945833
141.3405355,43.06945833
141.3405355,43.06945833
141.3405355,43.06945834
141.3405355,43.06945834
141.3405355,43.06945834
141.3405355,43.06945835
141.3405355,43.06945835
141.3405355,43.06945835
141.3405355,43.06945835
141.3405355,43.06945836
141.3405355,43.06945836
141.3405355,43.06945836
141.3405355,43.06945837
141.3405355,43.06945837
141.3405355,43.06945837
141.3405355,43.06945838
141.3405355,43.06945838
141.3405355,43.06945838
141.3405355,43.06945839
141.3405355,43.06945839
141.3405355,43.0694584
141.3405355,43.0694584
141.3405355,43.0694584
141.3405355,43.06945841
141.3405355,43.06945841
141.3405355,43.06945841
141.3405355,43.06945842
141.3405355,43.06945842
141.3405355,43.06945842
141.3405355,43.06945843
141.3405355,43.06945843
141.3405355,43.06945843
141.3405355,43.06945844
141.3405355,43.06945844
141.3405355,43.06945844
141.3405355,43.06945845
141.3405355,43.06945845
141.3405355,43.06945845
141.3405355,43.06945846
141.3405355,43.06945846
141.3405355,43.06945846
141.3405355,43.06945846
141.3405355,43.06945847
141.3405355,43.06945847
141.3405355,43.06945847
141.3405355,43.06945848
141.3405355,43.06945848
141.3405355,43.06945848
141.3405355,43.06945848
141.3405355,43.06945849
141.3405355,43.06945849
141.3405355,43.06945849
141.3405355,43.06945849
141.3405355,43.0694585
141.3405355,43.0694585
141.3405355,43.0694585
141.3405355,43.0694585
141.3405355,43.0694585
141.3405355,43.06945851
141.3405355,43.06945851
141.3405355,43.06945851
141.3405355,43.06945851
141.3405355,43.06945851
141.3405355,43.06945851
141.3405355,43.06945852
141.3405355,43.06945852
141.3405355,43.06945852
141.3405355,43.06945852
141.3405355,43.06945852
141.3405355,43.06945853
141.3405355,43.06945853
141.3405355,43.06945853
141.3405355,43.06945853
141.3405355,43.06945853
141.3405355,43.06945854
141.3405355,43.06945854
141.3405355,43.06945854
141.3405355,43.06945854
141.3405355,43.06945855
141.3405355,43.06945855
141.3405355,43.06945855
141.3405355,43.06945855
141.3405355,43.06945856
141.3405355,43.06945856
141.3405355,43.06945856
141.3405355,43.06945856
141.3405355,43.06945856
141.3405355,43.06945857
141.3405355,43.06945857
141.3405355,43.06945857
141.3405355,43.06945858
141.3405355,43.06945858
141.3405355,43.06945858
141.3405355,43.06945858
141.3405355,43.06945859
141.3405355,43.06945859
141.3405355,43.06945859
141.3405355,43.06945859
141.3405355,43.0694586
141.3405355,43.0694586
141.3405355,43.0694586
141.3405355,43.0694586
141.3405355,43.0694586
141.3405355,43.06945861
141.3405355,43.06945861
141.3405355,43.06945861
141.3405355,43.06945861
141.3405355,43.06945862
141.3405355,43.06945862
141.3405355,43.06945862
141.3405355,43.06945862
141.3405355,43.06945862
141.3405355,43.06945863
141.3405355,43.06945863
141.3405355,43.06945863
141.3405355,43.06945863
141.3405355,43.06945864
141.3405355,43.06945864
141.3405355,43.06945864
141.3405355,43.06945864
141.3405355,43.06945865
141.3405355,43.06945865
141.3405355,43.06945865
141.3405355,43.06945865
141.3405355,43.06945865
141.3405355,43.06945865
141.3405355,43.06945866
141.3405355,43.06945866
141.3405355,43.06945866
141.3405355,43.06945866
141.3405355,43.06945866
141.3405355,43.06945867
141.3405355,43.06945867
141.3405355,43.06945867
141.3405355,43.06945867
141.3405355,43.06945867
141.3405355,43.06945867
141.3405355,43.06945868
141.3405355,43.06945868
141.3405355,43.06945868
141.3405355,43.06945868
141.3405355,43.06945868
141.3405355,43.06945869
141.3405355,43.06945869
141.3405355,43.06945869
141.3405355,43.06945869
141.3405355,43.06945869
141.3405355,43.06945869
141.3405355,43.06945869
141.3405355,43.0694587
141.3405355,43.0694587
141.3405355,43.0694587
141.3405354,43.0694587
141.3405354,43.0694587
141.3405354,43.0694587
141.3405354,43.0694587
141.3405354,43.06945871
141.3405354,43.06945871
141.3405354,43.06945871
141.3405354,43.06945871
141.3405354,43.06945871
141.3405354,43.06945871
141.3405354,43.06945871
141.3405354,43.06945872
141.3405354,43.06945872
141.3405354,43.06945872
141.3405354,43.06945872
141.3405354,43.06945872
141.3405354,43.06945873
141.3405354,43.06945873
141.3405354,43.06945873
141.3405354,43.06945873
141.3405354,43.06945873
141.3405354,43.06945873
141.3405354,43.06945874
141.3405354,43.06945874
141.3405354,43.06945874
141.3405354,43.06945874
141.3405354,43.06945874
141.3405354,43.06945875
141.3405354,43.06945875
141.3405354,43.06945875
141.3405354,43.06945875
141.3405354,43.06945875
141.3405354,43.06945875
141.3405354,43.06945876
141.3405354,43.06945876
141.3405354,43.06945876
141.3405354,43.06945876
141.3405354,43.06945876
141.3405354,43.06945877
141.3405354,43.06945877
141.3405354,43.06945877
141.3405354,43.06945877
141.3405354,43.06945877
141.3405354,43.06945877
141.3405354,43.06945878
141.3405354,43.06945878
141.3405354,43.06945878
141.3405354,43.06945878
141.3405354,43.06945878
141.3405354,43.06945878
141.3405354,43.06945879
141.3405354,43.06945879
141.3405354,43.06945879
141.3405354,43.06945879
141.3405354,43.06945879
141.3405354,43.06945879
141.3405354,43.06945879
141.3405354,43.0694588
141.3405354,43.0694588
141.3405354,43.0694588
141.3405354,43.0694588
141.3405354,43.0694588
141.3405354,43.0694588
141.3405354,43.0694588
141.3405354,43.06945881
141.3405354,43.06945881
141.3405354,43.06945881
141.3405354,43.06945881
141.3405354,43.06945881
141.3405354,43.06945881
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945882
141.3405354,43.06945883
141.3405354,43.06945883
141.3405354,43.06945883
141.3405354,43.06945883
141.3405354,43.06945883
141.3405354,43.06945883
141.3405354,43.06945883
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945884
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945885
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945886
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945887
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945888
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.06945889
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.0694589
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945891
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945892
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945893
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945894
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945895
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945896
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945897
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945898
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.069459
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
141.3405354,43.06945899
